"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
        30.750,      250763,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.7055960    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7055960    ,-0.7031250    , 0.2470987E-02,  67797.88    ,     0.000
        30.833,      251188,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.7015890    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7015890    ,-0.7031250    ,-0.1536038E-02,  67797.17    ,     0.000
        30.917,      251613,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.6975933    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6975933    ,-0.6953125    , 0.2280794E-02,  67796.48    ,     0.000
        31.000,      252038,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.6936355    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6936355    ,-0.6796875    , 0.1394801E-01,  67795.80    ,     0.000
        31.083,      252463,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.6897164    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6897164    ,-0.7109375    ,-0.2122112E-01,  67795.09    ,     0.000
        31.167,      252888,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.6857792    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6857792    ,-0.6718750    , 0.1390417E-01,  67794.41    ,     0.000
        31.250,      253313,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.6818596    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6818596    ,-0.6796875    , 0.2172132E-02,  67793.73    ,     0.000
        31.333,      253738,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.6779672    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6779672    ,-0.6875000    ,-0.9532768E-02,  67793.05    ,     0.000
        31.417,      254163,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6740608    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6740608    ,-0.6718750    , 0.2185767E-02,  67792.38    ,     0.000
        31.500,      254588,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6702546    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6702546    ,-0.6718750    ,-0.1620377E-02,  67791.70    ,     0.000
        31.583,      255013,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6835389    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6835389    ,-0.6796875    , 0.3851439E-02,  67791.02    ,     0.000
        31.667,      255438,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6795739    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6795739    ,-0.6953125    ,-0.1573864E-01,  67790.33    ,     0.000
        31.750,      255863,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6696067    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6696067    ,-0.6640625    , 0.5544184E-02,  67789.66    ,     0.000
        31.833,      256288,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6578506    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6578506    ,-0.6562500    , 0.1600559E-02,  67789.01    ,     0.000
        31.917,      256713,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6529406    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6529406    ,-0.6406250    , 0.1231564E-01,  67788.37    ,     0.000
        32.000,      257138,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6500417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6500417    ,-0.6640625    ,-0.1402079E-01,  67787.70    ,     0.000
        32.083,      257563,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6480438    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6480438    ,-0.6406250    , 0.7418841E-02,  67787.06    ,     0.000
        32.167,      257988,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6522324    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6522324    ,-0.6640625    ,-0.1183007E-01,  67786.40    ,     0.000
        32.250,      258413,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6454020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6454020    ,-0.6328125    , 0.1258952E-01,  67785.77    ,     0.000
        32.333,      258838,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6448546    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6448546    ,-0.6562500    ,-0.1139544E-01,  67785.11    ,     0.000
        32.417,      259263,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6276228    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6276228    ,-0.6171875    , 0.1043534E-01,  67784.49    ,     0.000
        32.500,      259688,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6284938    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6284938    ,-0.6328125    ,-0.4318655E-02,  67783.86    ,     0.000
        32.583,      260113,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6260334    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6260334    ,-0.6171875    , 0.8845933E-02,  67783.24    ,     0.000
        32.667,      260538,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6228047    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6228047    ,-0.6250000    ,-0.2195273E-02,  67782.62    ,     0.000
        32.750,      260963,         0,         0, 0.7072622    ,  3.256553    ,  0.000000    , 0.6194928    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6194928    ,-0.6093750    , 0.1011785E-01,  67782.01    ,     0.000
        32.833,      261388,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.6161652    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6161652    ,-0.6250000    ,-0.8834820E-02,  67781.38    ,     0.000
        32.917,      261813,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.6128339    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6128339    ,-0.6250000    ,-0.1216612E-01,  67780.76    ,     0.000
        33.000,      262238,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.6096007    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6096007    ,-0.6093750    , 0.2256590E-03,  67780.15    ,     0.000
        33.083,      262663,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.6064963    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6064963    ,-0.6015625    , 0.4933759E-02,  67779.55    ,     0.000
        33.167,      263088,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.6033980    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6033980    ,-0.6015625    , 0.1835496E-02,  67778.95    ,     0.000
        33.250,      263513,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.6003598    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6003598    ,-0.5937500    , 0.6609841E-02,  67778.35    ,     0.000
        33.333,      263938,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.5973800    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5973800    ,-0.6093750    ,-0.1199502E-01,  67777.74    ,     0.000
        33.417,      264363,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.5943435    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5943435    ,-0.5937500    , 0.5934759E-03,  67777.15    ,     0.000
        33.500,      264788,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.5913614    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5913614    ,-0.5859375    , 0.5423946E-02,  67776.56    ,     0.000
        33.583,      265213,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.5884023    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5884023    ,-0.6015625    ,-0.1316017E-01,  67775.96    ,     0.000
        33.667,      265638,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.5854168    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5854168    ,-0.5703125    , 0.1510428E-01,  67775.39    ,     0.000
        33.750,      266063,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.5824828    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5824828    ,-0.5937500    ,-0.1126725E-01,  67774.80    ,     0.000
        33.833,      266488,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.5796405    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5796405    ,-0.5703125    , 0.9327975E-02,  67774.23    ,     0.000
        33.917,      266913,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.5767723    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5767723    ,-0.5781250    ,-0.1352688E-02,  67773.65    ,     0.000
        34.000,      267338,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.5715494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5715494    ,-0.5859375    ,-0.1438809E-01,  67773.06    ,     0.000
        34.083,      267763,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.5663037    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5663037    ,-0.5703125    ,-0.4008838E-02,  67772.49    ,     0.000
        34.167,      268188,         0,         0, 0.7072730    ,  3.256553    ,  0.000000    , 0.5650139    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5650139    ,-0.5703125    ,-0.5298604E-02,  67771.92    ,     0.000
        34.250,      268613,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5641298    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5641298    ,-0.5546875    , 0.9442341E-02,  67771.37    ,     0.000
        34.333,      269038,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5623042    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5623042    ,-0.5703125    ,-0.8008301E-02,  67770.80    ,     0.000
        34.417,      269463,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5599650    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5599650    ,-0.5468750    , 0.1309001E-01,  67770.25    ,     0.000
        34.500,      269888,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5574848    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5574848    ,-0.5703125    ,-0.1282766E-01,  67769.68    ,     0.000
        34.583,      270313,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5546562    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5546562    ,-0.5546875    ,-0.3129593E-04,  67769.12    ,     0.000
        34.667,      270738,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5518671    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5518671    ,-0.5390625    , 0.1280462E-01,  67768.59    ,     0.000
        34.750,      271163,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5491586    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5491586    ,-0.5546875    ,-0.5528914E-02,  67768.03    ,     0.000
        34.833,      271588,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5465049    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5465049    ,-0.5546875    ,-0.8182588E-02,  67767.48    ,     0.000
        34.917,      272013,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5438001    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5438001    ,-0.5312500    , 0.1255011E-01,  67766.95    ,     0.000
        35.000,      272438,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5411557    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5411557    ,-0.5390625    , 0.2093208E-02,  67766.41    ,     0.000
        35.083,      272863,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5385628    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5385628    ,-0.5468750    ,-0.8312170E-02,  67765.86    ,     0.000
        35.167,      273288,         0,         0, 0.7072838    ,  3.256553    ,  0.000000    , 0.5359256    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5359256    ,-0.5468750    ,-0.1094945E-01,  67765.31    ,     0.000
